medium_contrast_d3,medium_contrast_d5,macro_contrast_d7,medium_contrast_mean,medium_contrast_std,macro_contrast_mean,macro_contrast_std,medium_dissimilarity_d3,medium_dissimilarity_d5,macro_dissimilarity_d7,medium_dissimilarity_mean,medium_dissimilarity_std,macro_dissimilarity_mean,macro_dissimilarity_std,medium_homogeneity_d3,medium_homogeneity_d5,macro_homogeneity_d7,medium_homogeneity_mean,medium_homogeneity_std,macro_homogeneity_mean,macro_homogeneity_std,medium_energy_d3,medium_energy_d5,macro_energy_d7,medium_energy_mean,medium_energy_std,macro_energy_mean,macro_energy_std,medium_correlation_d3,medium_correlation_d5,macro_correlation_d7,medium_correlation_mean,medium_correlation_std,macro_correlation_mean,macro_correlation_std,medium_ASM_d3,medium_ASM_d5,macro_ASM_d7,medium_ASM_mean,medium_ASM_std,macro_ASM_mean,macro_ASM_std,lbp_hist_0,lbp_hist_1,lbp_hist_2,lbp_hist_3,lbp_hist_4,lbp_hist_5,lbp_hist_6,lbp_hist_7,lbp_hist_8,lbp_hist_9,lbp_hist_10,lbp_hist_11,lbp_hist_12,lbp_hist_13,lbp_hist_14,lbp_hist_15,lbp_hist_16,lbp_hist_17,lbp_energy,lbp_entropy,region_mean_intensity,region_std_intensity,region_area,region_skewness,region_kurtosis,image,folder,bacteria_pixels
24.756790229351946,43.91017494669974,56.23785663768328,34.333482588025845,9.903633969761035,56.23785663768328,1.5386858518101683,0.7526001989902721,1.2334522917127868,1.5290895388656638,0.9930262453515295,0.24846572564943972,1.5290895388656638,0.03793031064969288,0.938519891909271,0.9280740176178546,0.9226822218259922,0.9332969547635628,0.005327368321438734,0.9226822218259922,0.000394306132393496,0.9181340571249775,0.9131185881008721,0.9097421862518853,0.9156263226129249,0.0026019845795934157,0.9097421862518853,0.0004798000555019666,0.9012325612050246,0.8249927499176091,0.7759872976703688,0.8631126555613169,0.039404898302564724,0.7759872976703688,0.005973634939418049,0.8429701469480546,0.8337865190227858,0.8276310756544532,0.8383783329854202,0.004763500071242987,0.8276310756544532,0.0008729887029123584,0.0572723191666411,0.05171205275689844,0.026672477206319836,0.02813211276997277,0.022529842459117797,0.03187571045660782,0.038102788796508476,0.06260681460790507,0.06659455996975544,0.06347314506834656,0.04017673141392901,0.031817955092578384,0.02298138439607518,0.026136927467137822,0.023524809866715752,0.030801985734424275,0.043718185326461045,0.33187019744457896,0.14020497948663513,2.4818890024134608,106.52277267751242,12.299610345579422,380917,-0.43927955027419135,0.2645302543023642,B6_Ci-U17-2_9101_08022024_1006.tif,Ci-U17-2,380917
33.53873832377678,59.152035516704764,75.53874918105075,46.34538692024077,13.104764747817736,75.53874918105075,1.1015591164962757,0.9937379065473648,1.591241505970907,1.9510387996736,1.2924897062591358,0.30458162292128377,1.9510387996736,0.01883357166457844,0.9187542436288241,0.9067089873578297,0.9006752849515536,0.9127316154933269,0.006134262372670843,0.9006752849515536,0.00017740356532264248,0.8926316133439003,0.8868868882772721,0.8829902477542355,0.8897592508105862,0.002963680057828154,0.8829902477542355,0.00043202897166466636,0.9088497375073906,0.8392773268831681,0.7947480509909085,0.8740635321952793,0.03557688213599185,0.7947480509909085,0.002756835039788519,0.796791201406895,0.7865694141981067,0.7796719642781187,0.7916803078025008,0.005272387833326293,0.7796719642781187,0.0007629547374543577,0.061755899336991715,0.054347567785935566,0.02759558945842487,0.026500479234491683,0.019848625270311625,0.026827230024634496,0.03308500273282414,0.057165545812439954,0.061930166425067885,0.05774181538778273,0.03487718130906199,0.02764905776953915,0.020747685020159123,0.02632423183859647,0.027001497112710663,0.035247498871223845,0.050375070300926576,0.3509798563088577,0.15167718322448837,2.4395751900341835,107.29062799521557,10.809185881181257,504972,-0.6973928675462061,0.7446819262269355,C5_Ci-U17-2_9121_08022024_1020.tif,Ci-U17-2,504972
26.823353897421892,47.265776489854275,60.398267649745236,37.04456519363808,10.438466260407631,60.398267649745236,0.6501515398672701,0.9344693609483986,1.504007891078106,1.8482645776680315,1.2192386260132522,0.2900002779903975,1.8482645776680315,0.012481809083832007,0.919269137639855,0.9055874282558511,0.8986180421882736,0.912428282947853,0.006955110939731643,0.8986180421882736,9.041173679258385e-05,0.8924174965352417,0.8855870950793274,0.8809628936363503,0.8890022958072845,0.003500051610327627,0.8809628936363503,0.00029786949889942793,0.896133860186212,0.8171592378476713,0.766488497781453,0.8566465490169416,0.040312212755248315,0.766488497781453,0.002335082070663408,0.7964090103220796,0.7842656543017157,0.7760957086903697,0.7903373323118976,0.006221457203851857,0.7760957086903697,0.0005248239513529485,0.06060490713230945,0.05226073873436991,0.02951812177076617,0.028826948157971658,0.02333161708581124,0.03027540764217581,0.036790470218430155,0.057645882708838456,0.06138423042325746,0.057381433674377945,0.03622551091753725,0.028969189684082994,0.022279831153297854,0.02679549875688866,0.02669532866807786,0.033180340217688974,0.04815977529845581,0.33967476775564226,0.1441824344439943,2.4723274889786606,86.99933887741385,12.028102349564147,499151,-0.12235796322582626,-0.24327651191721023,B6_Ci-U17-2_9100_08022024_1005.tif,Ci-U17-2,499151
16.77496356078634,29.478241212534634,37.59974293622699,23.126602386660487,6.44797490046159,37.59974293622699,0.030229761594526394,0.4961195949785201,0.8077781611792547,0.9970998670687927,0.6519488780788874,0.15801163766967283,0.9970998670687927,0.003038633778928823,0.9639542027002816,0.9578030235682542,0.9545970615656094,0.9608786131342679,0.0031233015048506,0.9545970615656094,0.00011308608298715717,0.9540401464584355,0.9506309318947386,0.9483225233670913,0.952335539176587,0.0017358582075922132,0.9483225233670913,3.6218947993382766e-05,0.8829990502488498,0.7946572480046694,0.7382807494480639,0.8388281491267596,0.04482755146178675,0.7382807494480639,0.00042573266375584007,0.9101926168568982,0.9036993679080568,0.8993156096371395,0.9069459923824775,0.003305968911046882,0.8993156096371395,6.869448830959524e-05,0.06142639497238329,0.054275376118831924,0.029494382022470504,0.02796610169491392,0.021891068367928875,0.030137116739667198,0.03636450199961739,0.0591839649590526,0.0637021519710501,0.0600314225861712,0.03687868977337474,0.028894496286420258,0.02111978670729284,0.024833365073318184,0.02448105122833629,0.031289278232716086,0.04584840982669749,0.34218244143970944,0.14627227092544678,2.4596339622065755,85.37968958293658,11.443230865462027,210040,-0.10783409622386923,-0.1873369990799909,F2_Ci-U17-2_9184_08022024_1101.tif,Ci-U17-2,210040
35.30893332023444,62.0532752803849,78.76633920274432,48.68110430030967,13.74494861845385,78.76633920274432,1.6175262107273483,1.1159316420010383,1.7790420917644938,2.1661554621907806,1.447486866882766,0.3396877842131733,2.1661554621907806,0.03459060160700056,0.9051682257531322,0.8913327852309662,0.8846975789163742,0.8982505054920491,0.007048619652024679,0.8846975789163742,0.00043226550632485816,0.8768193324174749,0.8701888392333034,0.8657231391788631,0.8735040858253892,0.003417560308751329,0.8657231391788631,0.000466904162810311,0.9070906689389893,0.8368704026764504,0.7930453969333289,0.8719805358077197,0.03607550720660471,0.7930453969333289,0.0041106539730920155,0.768812147936876,0.7572299874073496,0.7494767717092023,0.7630210676721128,0.005968521472362675,0.7494767717092023,0.0008084194750476725,0.056022984851834504,0.04916761112339588,0.027217630473241456,0.028655047545333427,0.023435772335249485,0.03170955882352886,0.03806563743918554,0.062005887881467305,0.06715951183104704,0.06239288478549206,0.03912642359575341,0.03181149104378538,0.02329928681999075,0.027179621848739025,0.026022086466164964,0.03236779909332098,0.04668841220698725,0.32767235183546534,0.13746790449626345,2.494882402551766,96.02269460415745,13.355413114233723,578816,-0.33127288553203355,-0.23181254766574533,C5_Ci-U17-2_9122_08022024_1021.tif,Ci-U17-2,578816
25.800814757649597,45.62376961915737,58.35618304873678,35.71229218840348,10.220055134151247,58.35618304873678,1.3519641457587213,0.7901820184655901,1.2879319929339061,1.592663544615029,1.039057005699748,0.25651794810511785,1.592663544615029,0.03418534257890349,0.9348983494745331,0.924030475143117,0.9184651511509516,0.929464412308825,0.005542356984421195,0.9184651511509516,0.0003922487123398377,0.9130712486639118,0.9078432245710708,0.9043242923172717,0.9104572366174912,0.0027009486448075944,0.9043242923172717,0.0004223517600963067,0.9017131571726816,0.8263947810610808,0.7780905006987593,0.8640539691168811,0.03881231447088161,0.7780905006987593,0.004951919467992505,0.8336991068066122,0.8241802428588684,0.8178026040561436,0.8289396748327403,0.004916860875692191,0.8178026040561436,0.0007638859131160469,0.057774649974070724,0.051991505543619226,0.026806923969676103,0.027871200335826657,0.022149788873249324,0.031612218189000875,0.03754846037978029,0.06200953157023824,0.06462947872681768,0.062189791836430794,0.038899177716866955,0.03075783391362247,0.022169543422969056,0.026076005630046025,0.02431044274884499,0.032128305800428865,0.045232980220755975,0.335842161147731,0.14241583837035202,2.474466706079531,104.49498728300861,12.384304229315891,404970,-0.4100130208278924,0.23305976908434456,B6_Ci-U17-2_9099_08022024_1004.tif,Ci-U17-2,404970
34.90750501039638,60.79479217131095,77.0461381858803,47.85114859085367,13.214501758405518,77.0461381858803,0.8047421530533185,1.0839650843993565,1.7027479893378241,2.064074727495181,1.3933565368685903,0.3150117920550547,2.064074727495181,0.014378593579176924,0.9064587214670926,0.8936032552595967,0.8874751124564942,0.9000309883633446,0.006531345099608276,0.8874751124564942,8.137443332489891e-05,0.877902620523278,0.8717410686468032,0.867608049997429,0.8748218445850406,0.003160921095369113,0.867608049997429,0.0003197603866695875,0.9135021861657145,0.849519013039961,0.8094130647679447,0.8815105996028378,0.032648103813267756,0.8094130647679447,0.001832981581054327,0.7707130277644627,0.7599334746062255,0.7527438306670462,0.7653232511853441,0.005529073192301262,0.7527438306670462,0.0005548533710896808,0.06004113833415679,0.05242099964416118,0.028463561329965397,0.027652945209640123,0.021030888466511816,0.02832643354943928,0.03380807318110355,0.05625363432013164,0.06170055805799183,0.05659211428472142,0.034471146752761486,0.027692868487514816,0.02097360724173508,0.027852561599013583,0.028531257322883353,0.03523489641645125,0.0518256220654212,0.3471276937363788,0.14889940149913508,2.4531682576391973,96.7768045755548,9.67431463275196,576105,-0.6414087726148912,0.612839117874115,F2_Ci-U17-2_9185_08022024_1102.tif,Ci-U17-2,576105
9.294186713852392,15.999035479147235,20.24087579455485,12.646611096499813,3.409477116624416,20.24087579455485,0.0609210063257315,0.2672646770033448,0.4257693289099106,0.5223450988432512,0.3465170029566277,0.08050329369172646,0.5223450988432512,0.0009188585044803133,0.9829718213805435,0.9801249400173293,0.9785518075553099,0.9815483806989365,0.0014447187849050411,0.9785518075553099,2.7379199484589556e-05,0.9790316757970505,0.9772398530399227,0.9760370312510744,0.9781357644184866,0.0009129386338183,0.9760370312510744,2.6458598955836354e-05,0.8625530986548948,0.7636465081694482,0.7011859118753194,0.8130998034121715,0.05028769677222344,0.7011859118753194,0.0008115579104232551,0.9585030259147302,0.9549977882682423,0.9526482870734685,0.9567504070914863,0.0017858761022921084,0.9526482870734685,5.164914475186411e-05,0.0774481184650414,0.05687596199776478,0.03739716575552918,0.03332094899421121,0.02592219096650646,0.028692744546464765,0.03422323655856545,0.04730109866779393,0.045804362825747486,0.04319303646302816,0.033819860941560025,0.030953771031258324,0.02627249084443222,0.02944642004139595,0.027238469295682053,0.029616262406450867,0.051791306193933254,0.34068255400452835,0.14463470881038226,2.474845454884541,74.14762486067619,8.536429756786129,94205,-0.5990621564113701,-0.03570338865454037,G2_Ci-U17-3_9208_08022024_1114.tif,Ci-U17-3,94205
15.195919769949032,26.387840633304194,33.57486453695526,20.79188020162661,5.661712907384462,33.57486453695526,0.36821798248672266,0.4279507295500054,0.691548237543724,0.8540945214195164,0.5597494835468647,0.13335773340371124,0.8540945214195164,0.008299712487724487,0.9726111756858813,0.9678658250600368,0.9652731173366571,0.9702385003729591,0.0024080658416412806,0.9652731173366571,0.00015956817743617568,0.9659717525234497,0.963023149651487,0.9610902710878411,0.9644974510874683,0.0014950116131353594,0.9610902710878411,4.1650051527342136e-05,0.8633794230059214,0.7629037651274756,0.6984238896132332,0.8131415940666985,0.05081514127073464,0.6984238896132332,0.0035722129757064236,0.9331014472932901,0.9274136891346036,0.9236945109144266,0.9302575682139469,0.0028837489447875375,0.9236945109144266,8.005891862644665e-05,0.07373038858350744,0.05337851593540113,0.03686191067241715,0.03670429694426143,0.030905425195865862,0.036454741874681555,0.038562825488764205,0.047599345903025024,0.042621378988773787,0.042943173683758364,0.03523980272014794,0.03126005608421621,0.02582238246284415,0.028042109134370427,0.026800901025144194,0.028810476059129522,0.04797367850739484,0.336288590736231,0.14130103493974144,2.4921953751127313,65.891699667041,7.3031720199568655,152271,-0.2979726626179391,-0.20979486995788177,G2_Ci-U17-3_9207_08022024_1114.tif,Ci-U17-3,152271
34.497162519446086,61.08562401733536,78.49327680877929,47.79139326839072,13.572809648431715,78.49327680877929,0.8045789555421692,1.0256005412935543,1.6614785932962706,2.0604717165313104,1.3435395672949124,0.3238960979746333,2.0604717165313104,0.013229793757467467,0.9130899040383882,0.8996631204053918,0.8925150873538921,0.90637651222189,0.006852234243454948,0.8925150873538921,0.0003483133115433912,0.8822971352171207,0.8758696541117974,0.8715427269189593,0.8790833946644592,0.003290876564775347,0.8715427269189593,0.0002864070780895789,0.9094926896171907,0.8398756105641275,0.7943456521040486,0.8746841500906591,0.035525319963715635,0.7943456521040486,0.001950940892097408,0.7784482600266702,0.7671486292600371,0.7595868068743499,0.7727984446433537,0.005784515457517722,0.7595868068743499,0.0004992320116941618,0.06190715826973372,0.05280726398563326,0.02564877702634162,0.029033858051061703,0.025078562843033156,0.033705993946678024,0.03586375682446751,0.048158660738851895,0.04506502251893391,0.04991817879020372,0.038923001173011326,0.03661137097591639,0.027033582900090745,0.028803962173981783,0.023939944680172767,0.03374219802180872,0.05084500311354954,0.35291370396651206,0.15127593189325014,2.455664512707723,108.9001509709933,11.985507765520358,552424,-0.586504631957904,0.2420189275113267,B5_Ci-U17-3_9097_08022024_1003.tif,Ci-U17-3,552424
3.433744865568401,5.977663697938668,7.614137949108456,4.705704281753535,1.2887611794387315,7.614137949108456,0.04995371616526345,0.10798002591086245,0.17508394120135085,0.21674851147063828,0.14153198355610663,0.03397817135375991,0.21674851147063828,0.001364454278262553,0.9927989348903583,0.9914631498334577,0.9907141375863033,0.9921310423619081,0.0006760449271749597,0.9907141375863033,2.565024307688013e-05,0.9911693586510372,0.990325079743788,0.9897596227132875,0.9907472191974126,0.0004279946296820704,0.9897596227132875,1.7954935111585968e-05,0.8481828820547606,0.7359605298151708,0.6638891755344083,0.7920717059349656,0.056849606394614026,0.6638891755344083,0.002224477274505199,0.9824166991919447,0.9807437718616733,0.979624111075929,0.981580235526809,0.0008480591731041735,0.979624111075929,3.5542139603716993e-05,0.07377930187325372,0.0517197256627977,0.03836114238918048,0.041969495342398924,0.03562288872964592,0.040331661377817504,0.041380898761377474,0.053383150783075706,0.04933974818301532,0.046473538744997836,0.034624833657479114,0.030837342614384578,0.022494625857297963,0.028994779404230477,0.026486846145965175,0.026870713481413948,0.04411915242091204,0.3132101545705003,0.12837051945591366,2.5376605644135912,68.04736922919439,8.161706547715974,39076,-0.18296691258552303,-0.10440472002156431,G2_Ci-U17-3_9209_08022024_1115.tif,Ci-U17-3,39076
40.66462150627599,71.79456820517433,91.90574935067745,56.22959485572517,15.981635188144667,91.90574935067745,1.6397059378249565,1.235177269947549,1.9978531179889958,2.465751439608435,1.6165151939682725,0.3916414563612617,2.465751439608435,0.04088377159654821,0.8972478287301435,0.8812666979017985,0.8730418998532641,0.889257263315971,0.008128442108381364,0.8730418998532641,0.00036655000817747974,0.8636770015103553,0.8557512891360839,0.8504524130849505,0.8597141453232197,0.004088192729010406,0.8504524130849505,0.0005942050914932717,0.9015517949809624,0.8263658672934968,0.7778565849261132,0.8639588311372296,0.03858272961184546,0.7778565849261132,0.0037855996425900096,0.7459379695358457,0.7323122804414014,0.7232696600017059,0.7391251249886235,0.007026442938983013,0.7232696600017059,0.0010106863078556683,0.057820965342606646,0.04986310149339463,0.026818912257717497,0.030986344707768718,0.026850329011958364,0.03647642251136051,0.03995739888124875,0.055804009720342884,0.05332679864845039,0.05480652777319531,0.04038309590121252,0.03621723428887334,0.02644505288225116,0.02849185442104375,0.02392228751670941,0.03128323303534493,0.0467732637138052,0.33377316789270023,0.13971544566801708,2.4965121365865217,99.14312687813283,11.261883415827956,636603,-0.5162512115756277,0.0032420724126596134,C6_Ci-U17-3_9123_08022024_1023.tif,Ci-U17-3,636603
29.701859636001576,52.21597972420159,66.78714090742614,40.95891968010158,11.448516852699823,66.78714090742614,0.21627981422454212,0.9489775417936686,1.515154549281254,1.8633073569947907,1.2320660455374612,0.28726651648564744,1.8633073569947907,0.001991414805168734,0.920876249574289,0.9089398436220907,0.9026736326400988,0.9149080465981899,0.0061111084835203736,0.9026736326400988,0.0004624870296037753,0.8961430738076711,0.8898844430676774,0.8856653657890026,0.8930137584376743,0.0031927482077495715,0.8856653657890026,0.00014288724991401436,0.9006454593411777,0.8254734071138885,0.7768912892170766,0.8630594332275331,0.03822419115592886,0.7768912892170766,0.0007223089256860327,0.8030724506316655,0.7918950821685324,0.784403160574934,0.7974837664000991,0.00570128146519406,0.784403160574934,0.00025310057692334853,0.06737686888065486,0.05128464871659063,0.031117689865043017,0.033129217385551045,0.02752671010849374,0.03349100291082228,0.035382624371526124,0.045355500793859874,0.043023534665254465,0.044898617359088774,0.03599455874569918,0.03320364183646399,0.026896169621592456,0.030724894151891398,0.027913303784069282,0.03267026660492126,0.05319694363588141,0.3468138065625755,0.14731268553642068,2.472773913221177,86.5465752348505,10.846706302578427,483712,-0.44519112607089173,-0.08628606674432504,C6_Ci-U17-3_9125_08022024_1024.tif,Ci-U17-3,483712
